
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
15	14	4	40	10	right	right	1	39	15.427	2528
15	15	4	40	10	right	right	1	21	15.683	1339
15	16	4	40	10	right	left	0	21	15.273	1375
15	17	4	40	10	left	left	1	13	15.152	858
15	18	4	40	10	left	left	1	13	15.892	818
15	19	4	40	10	right	left	0	12	16.107	745
15	20	4	40	10	right	left	0	10	15.748	635
15	21	4	40	10	left	left	1	9	16.484	546
15	22	4	40	10	left	right	0	11	15.048	731
15	23	4	40	10	left	right	0	7	14.957	468
15	24	4	40	10	left	left	1	17	16.008	1062
15	25	4	40	10	left	left	1	15	15.69	956
15	26	4	40	10	right	left	0	14	15.368	911
15	27	4	40	10	left	left	1	15	15.94	941
15	28	4	40	10	right	left	0	18	15.203	1184
15	29	4	40	10	right	right	1	24	15.738	1525
15	30	4	40	10	left	left	1	13	15.366	846
15	31	4	40	10	right	left	0	16	15.414	1038
15	32	4	40	10	right	left	0	13	15.796	823
15	33	4	40	10	right	left	0	16	15.564	1028
15	34	4	40	10	right	right	1	11	15.007	733
15	35	4	40	10	left	right	0	16	15.717	1018
15	36	4	40	10	left	right	0	17	15.814	1075
15	37	4	40	10	right	right	1	17	15.315	1110
15	38	4	40	10	right	right	1	14	15.695	892
15	39	4	40	10	right	right	1	15	15.03	998
15	40	4	40	10	left	right	0	15	15.609	961
16	1	4	40	10	right	right	1	15	15.69	956
16	2	4	40	10	left	right	0	13	15.348	847
16	3	4	40	10	right	right	1	10	16.779	596
16	4	4	40	10	left	right	0	12	15.852	757
16	5	4	40	10	right	right	1	11	16.176	680
16	6	4	40	10	right	right	1	15	16.112	931
16	7	4	40	10	left	right	0	13	15.24	853
16	8	4	40	10	right	right	1	9	16.245	554
16	9	4	40	10	right	right	1	9	15.358	586
16	10	4	40	10	right	left	0	9	16.216	555
16	11	4	40	10	right	right	1	16	15.61	1025
16	12	4	40	10	right	right	1	11	15.873	693
16	13	4	40	10	left	right	0	10	16.207	617
16	14	4	40	10	right	left	0	6	18.293	328
16	15	4	40	10	right	right	1	6	15.345	391
16	16	4	40	10	left	left	1	20	15.302	1307
16	17	4	40	10	left	left	1	14	15.927	879
16	18	4	40	10	left	left	1	13	15.777	824
16	19	4	40	10	left	left	1	12	15.484	775
16	20	4	40	10	left	left	1	13	15.834	821
16	21	4	40	10	right	left	0	11	16.082	684
16	22	4	40	10	left	left	1	7	16.317	429
16	23	4	40	10	left	left	1	10	15.974	626
16	24	4	40	10	left	left	1	12	15.524	773
16	25	4	40	10	right	right	1	9	15.762	571
16	26	4	40	10	left	right	0	9	16.453	547
16	27	4	40	10	left	left	1	14	16.185	865
16	28	4	40	10	right	right	1	12	15.444	777
16	29	4	40	10	right	right	1	15	15.773	951
16	30	4	40	10	left	right	0	12	15.287	785
16	31	4	40	10	right	left	0	10	16.556	604
16	32	4	40	10	left	right	0	5	15.48	323
16	33	4	40	10	right	left	0	9	15.358	586
16	34	4	40	10	right	left	0	11	15.988	688
16	35	4	40	10	left	right	0	12	15.605	769
16	36	4	40	10	right	right	1	14	16	875
16	37	4	40	10	right	right	1	13	15.403	844
16	38	4	40	10	left	left	1	13	16.169	804
16	39	4	40	10	left	left	1	16	15.459	1035
16	40	4	40	10	left	right	0	16	15.519	1031
17	1	4	40	10	left	left	1	22	15.581	1412
17	2	4	40	10	left	left	1	15	15.091	994
17	3	4	40	10	right	left	0	15	15.4	974
17	4	4	40	10	left	left	1	9	16.605	542
17	5	4	40	10	left	right	0	13	15.815	822
17	6	4	40	10	left	right	0	13	16.209	802
17	7	4	40	10	right	right	1	13	16.291	798
17	8	4	40	10	right	right	1	13	15.7	828
17	9	4	40	10	right	right	1	11	16.667	660
17	10	4	40	10	right	right	1	10	15.649	639
17	11	4	40	10	left	right	0	11	15.965	689
17	12	4	40	10	right	left	0	7	17.766	394
17	13	4	40	10	right	right	1	6	16.529	363
17	14	4	40	10	right	right	1	12	15.831	758
17	15	4	40	10	left	right	0	13	15.55	836
17	16	4	40	10	left	right	0	8	16.632	481
17	17	4	40	10	left	left	1	6	17.241	348
17	18	4	40	10	left	left	1	11	16.012	687
17	19	4	40	10	left	left	1	11	15.919	691
17	20	4	40	10	left	left	1	11	15.299	719
17	21	4	40	10	right	left	0	10	15.337	652
17	22	4	40	10	right	left	0	5	15.873	315
17	23	4	40	10	right	right	1	12	15.727	763
17	24	4	40	10	left	left	1	11	15.449	712
17	25	4	40	10	right	right	1	14	16.11	869
17	26	4	40	10	left	right	0	14	15.538	901
17	27	4	40	10	right	left	0	12	16.238	739
17	28	4	40	10	right	right	1	10	15.504	645
17	29	4	40	10	left	right	0	8	16.393	488
17	30	4	40	10	right	left	0	12	15.707	764
17	31	4	40	10	left	left	1	15	15.806	949
17	32	4	40	10	left	left	1	15	15.756	952
17	33	4	40	10	right	right	1	17	15.483	1098
17	34	4	40	10	right	left	0	14	15.748	889
17	35	4	40	10	right	left	0	12	15.645	767
17	36	4	40	10	left	left	1	7	16.432	426
17	37	4	40	10	right	right	1	11	16.393	671
17	38	4	40	10	left	left	1	10	16.181	618
17	39	4	40	10	left	right	0	11	15.714	700
17	40	4	40	10	right	left	0	7	16.627	421
18	1	4	40	10	right	right	1	24	15.171	1582
18	2	4	40	10	left	right	0	15	15.106	993
18	3	4	40	10	right	left	0	17	15.611	1089
18	4	4	40	10	left	right	0	19	15.993	1188
18	5	4	40	10	right	right	1	14	15.891	881
18	6	4	40	10	left	left	1	25	15.684	1594
18	7	4	40	10	left	left	1	24	15.494	1549
18	8	4	40	10	right	left	0	14	16.073	871
18	9	4	40	10	right	right	1	6	15.464	388
18	10	4	40	10	left	right	0	14	15.766	888
18	11	4	40	10	left	right	0	11	15.67	702
18	12	4	40	10	right	right	1	20	15.361	1302
18	13	4	40	10	left	right	0	11	15.942	690
18	14	4	40	10	left	left	1	7	16.471	425
18	15	4	40	10	left	right	0	12	15.152	792
18	16	4	40	10	right	left	0	10	15.773	634
18	17	4	40	10	right	right	1	14	16.037	873
18	18	4	40	10	left	left	1	17	15.152	1122
18	19	4	40	10	right	right	1	13	15.33	848
18	20	4	40	10	right	right	1	18	15.625	1152
18	21	4	40	10	left	right	0	16	15.748	1016
18	22	4	40	10	left	left	1	11	15.428	713
18	23	4	40	10	right	right	1	11	15.493	710
18	24	4	40	10	right	left	0	19	15.599	1218
18	25	4	40	10	left	right	0	12	16.282	737
18	26	4	40	10	left	left	1	20	15.588	1283
18	27	4	40	10	left	left	1	27	15.297	1765
18	28	4	40	10	right	left	0	24	15.414	1557
18	29	4	40	10	right	right	1	19	15.079	1260
18	30	4	40	10	right	left	0	22	15.737	1398
18	31	4	40	10	left	left	1	29	15.617	1857
18	32	4	40	10	right	right	1	15	15.322	979
18	33	4	40	10	left	right	0	16	15.296	1046
18	34	4	40	10	right	right	1	24	15.464	1552
18	35	4	40	10	left	right	0	26	15.385	1690
18	36	4	40	10	right	right	1	32	15.296	2092
18	37	4	40	10	left	right	0	28	15.66	1788
18	38	4	40	10	left	left	1	21	15.351	1368
18	39	4	40	10	right	left	0	29	15.442	1878
18	40	4	40	10	right	right	1	10	16.313	613
19	1	4	40	10	left	left	1	15	15.136	991
19	2	4	40	10	left	right	0	13	15.276	851
19	3	4	40	10	left	left	1	6	16	375
19	4	4	40	10	right	right	1	12	15.727	763
19	5	4	40	10	right	right	1	9	16.275	553
19	6	4	40	10	left	right	0	10	15.798	633
19	7	4	40	10	left	right	0	9	15.598	577
19	8	4	40	10	left	right	0	10	16.051	623
19	9	4	40	10	left	left	1	17	15.903	1069
19	10	4	40	10	right	right	1	15	15.198	987
19	11	4	40	10	right	right	1	29	15.5	1871
19	12	4	40	10	left	right	0	12	15.287	785
19	13	4	40	10	right	left	0	6	16.484	364
19	14	4	40	10	left	right	0	6	15.789	380
19	15	4	40	10	right	right	1	17	15.329	1109
19	16	4	40	10	left	right	0	14	15.695	892
19	17	4	40	10	right	right	1	10	15.576	642
19	18	4	40	10	right	right	1	12	15.686	765
19	19	4	40	10	right	right	1	9	16.949	531
19	20	4	40	10	left	right	0	11	15.559	707
19	21	4	40	10	right	right	1	13	15.834	821
19	22	4	40	10	left	left	1	16	15.109	1059
19	23	4	40	10	left	right	0	13	16.089	808
19	24	4	40	10	right	left	0	6	16.807	357
19	25	4	40	10	left	left	1	6	15.789	380
19	26	4	40	10	left	left	1	13	15.476	840
19	27	4	40	10	left	left	1	11	16.2	679
19	28	4	40	10	right	left	0	10	16.807	595
19	29	4	40	10	right	right	1	11	15.089	729
19	30	4	40	10	left	left	1	20	15.267	1310
19	31	4	40	10	right	right	1	12	15.424	778
19	32	4	40	10	right	left	0	14	16.204	864
19	33	4	40	10	right	right	1	11	15.342	717
19	34	4	40	10	right	right	1	15	16.251	923
19	35	4	40	10	right	right	1	15	16.251	923
19	36	4	40	10	left	right	0	13	15.24	853
19	37	4	40	10	right	right	1	11	16.32	674
19	38	4	40	10	left	right	0	14	15.801	886
19	39	4	40	10	left	right	0	11	15.027	732
19	40	4	40	10	right	left	0	10	15.504	645
20	1	4	40	10	left	right	0	15	15.658	958
20	2	4	40	10	right	right	1	14	15.819	885
20	3	4	40	10	right	right	1	13	15.222	854
20	4	4	40	10	right	right	1	11	15.85	694
20	5	4	40	10	left	right	0	13	15.588	834
20	6	4	40	10	left	left	1	11	15.85	694
20	7	4	40	10	right	right	1	13	15.873	819
20	8	4	40	10	left	left	1	14	15.453	906
20	9	4	40	10	left	left	1	14	16	875
20	10	4	40	10	left	left	1	13	16.01	812
20	11	4	40	10	right	left	0	14	15.713	891
20	12	4	40	10	left	right	0	6	15.267	393
20	13	4	40	10	right	right	1	11	15.406	714
20	14	4	40	10	left	left	1	18	15.437	1166
20	15	4	40	10	left	left	1	19	15.548	1222
20	16	4	40	10	left	left	1	13	15.796	823
20	17	4	40	10	right	left	0	12	15.326	783
20	18	4	40	10	right	right	1	11	16.541	665
20	19	4	40	10	right	left	0	12	15.209	789
20	20	4	40	10	left	right	0	7	16.509	424
20	21	4	40	10	right	left	0	5	17.73	282
20	22	4	40	10	right	right	1	7	15.625	448
20	23	4	40	10	right	right	1	11	15.493	710
20	24	4	40	10	left	right	0	11	15.235	722
20	25	4	40	10	right	right	1	8	16.529	484
20	26	4	40	10	left	right	0	12	16.26	738
20	27	4	40	10	right	right	1	10	15.924	628
20	28	4	40	10	right	right	1	15	15.773	951
20	29	4	40	10	right	left	0	17	15.165	1121
20	30	4	40	10	left	left	1	9	16.886	533
20	31	4	40	10	right	right	1	14	15.538	901
20	32	4	40	10	left	left	1	19	15.249	1246
20	33	4	40	10	right	right	1	14	15.766	888
20	34	4	40	10	left	left	1	11	15.089	729
20	35	4	40	10	left	left	1	14	15.267	917
20	36	4	40	10	left	right	0	15	16.181	927
20	37	4	40	10	right	right	1	14	15.66	894
20	38	4	40	10	left	right	0	17	15.639	1087
20	39	4	40	10	right	left	0	41	15.333	2674
20	40	4	40	10	left	right	0	14	15.677	893
21	1	4	40	10	left	left	1	25	15.142	1651
21	2	4	40	10	right	right	1	12	16.151	743
21	3	4	40	10	left	left	1	13	15.258	852
21	4	4	40	10	left	left	1	14	15.556	900
21	5	4	40	10	left	left	1	12	16.021	749
21	6	4	40	10	right	right	1	9	15.544	579
21	7	4	40	10	left	right	0	12	16.043	748
21	8	4	40	10	right	left	0	7	16.241	431
21	9	4	40	10	right	right	1	6	15.306	392
21	10	4	40	10	right	right	1	10	16.103	621
21	11	4	40	10	left	right	0	11	16.035	686
21	12	4	40	10	right	tooFast	2	3	19.868	151
21	13	4	40	10	left	left	1	10	15.974	626
21	14	4	40	10	left	left	1	11	15.027	732
21	15	4	40	10	right	left	0	12	15.306	784
21	16	4	40	10	left	right	0	10	16.779	596
21	17	4	40	10	right	right	1	9	15.789	570
21	18	4	40	10	left	right	0	16	15.459	1035
21	19	4	40	10	right	left	0	12	15.209	789
21	20	4	40	10	right	right	1	20	15.337	1304
21	21	4	40	10	left	right	0	15	15.322	979
21	22	4	40	10	right	right	1	13	16.03	811
21	23	4	40	10	left	left	1	19	15.587	1219
21	24	4	40	10	left	right	0	16	15.564	1028
21	25	4	40	10	left	right	0	19	15.664	1213
21	26	4	40	10	right	left	0	13	15.719	827
21	27	4	40	10	left	left	1	13	15.644	831
21	28	4	40	10	right	right	1	18	15.332	1174
21	29	4	40	10	right	right	1	24	15.717	1527
21	30	4	40	10	left	left	1	22	15.537	1416
21	31	4	40	10	left	left	1	11	16.616	662
21	32	4	40	10	left	left	1	7	15.021	466
21	33	4	40	10	right	right	1	9	16.822	535
21	34	4	40	10	right	right	1	7	15.945	439
21	35	4	40	10	left	right	0	7	15.453	453
21	36	4	40	10	right	right	1	11	16.566	664
21	37	4	40	10	right	right	1	11	15.559	707
21	38	4	40	10	right	right	1	9	16.822	535
21	39	4	40	10	right	right	1	10	16.26	615
21	40	4	40	10	left	right	0	9	16.043	561
22	1	4	40	10	left	left	1	25	15.538	1609
22	2	4	40	10	right	left	0	9	15.734	572
22	3	4	40	10	right	left	0	6	17.751	338
22	4	4	40	10	left	left	1	8	15.842	505
22	5	4	40	10	right	left	0	14	15.891	881
22	6	4	40	10	left	left	1	6	17.143	350
22	7	4	40	10	left	left	1	11	16.153	681
22	8	4	40	10	left	left	1	11	16.058	685
22	9	4	40	10	right	left	0	20	15.516	1289
22	10	4	40	10	right	left	0	8	16.913	473
22	11	4	40	10	right	right	1	7	16.055	436
22	12	4	40	10	right	right	1	10	16.639	601
22	13	4	40	10	left	right	0	11	15.919	691
22	14	4	40	10	right	left	0	6	18.072	332
22	15	4	40	10	right	right	1	10	16.155	619
22	16	4	40	10	left	left	1	15	15.167	989
22	17	4	40	10	left	left	1	11	15.625	704
22	18	4	40	10	right	left	0	10	14.97	668
22	19	4	40	10	right	left	0	9	16.423	548
22	20	4	40	10	right	left	0	6	16.949	354
22	21	4	40	10	left	left	1	12	15.444	777
22	22	4	40	10	left	left	1	21	15.351	1368
22	23	4	40	10	left	left	1	12	15.852	757
22	24	4	40	10	left	left	1	12	15.584	770
22	25	4	40	10	right	left	0	11	15.805	696
22	26	4	40	10	left	left	1	11	16.717	658
22	27	4	40	10	right	left	0	10	16.75	597
22	28	4	40	10	right	left	0	12	15.727	763
22	29	4	40	10	left	right	0	7	15.152	462
22	30	4	40	10	right	right	1	7	16.787	417
22	31	4	40	10	left	right	0	13	15.834	821
22	32	4	40	10	right	right	1	9	16.729	538
22	33	4	40	10	right	left	0	13	16.049	810
22	34	4	40	10	left	left	1	5	15.773	317
22	35	4	40	10	left	left	1	7	17.157	408
22	36	4	40	10	right	left	0	10	15.314	653
22	37	4	40	10	left	right	0	6	18.072	332
22	38	4	40	10	left	left	1	4	15.873	252
22	39	4	40	10	right	left	0	7	16.949	413
22	40	4	40	10	left	right	0	6	15.707	382
23	1	4	40	10	left	left	1	11	15.647	703
23	2	4	40	10	left	right	0	9	16.216	555
23	3	4	40	10	left	left	1	5	18.382	272
23	4	4	40	10	right	left	0	9	16.245	554
23	5	4	40	10	left	tooFast	2	4	18.605	215
23	6	4	40	10	left	left	1	9	15.332	587
23	7	4	40	10	right	left	0	7	15.251	459
23	8	4	40	10	right	left	0	8	15.905	503
23	9	4	40	10	right	right	1	7	17.073	410
23	10	4	40	10	right	right	1	9	15.679	574
23	11	4	40	10	left	right	0	11	16.012	687
23	12	4	40	10	right	right	1	11	16.345	673
23	13	4	40	10	right	right	1	12	15.228	788
23	14	4	40	10	left	right	0	14	15.59	898
23	15	4	40	10	right	right	1	12	15.936	753
23	16	4	40	10	right	right	1	15	15.4	974
23	17	4	40	10	right	right	1	12	16.282	737
23	18	4	40	10	right	right	1	10	16.287	614
23	19	4	40	10	left	left	1	8	15.842	505
23	20	4	40	10	left	left	1	9	16.071	560
23	21	4	40	10	right	right	1	10	15.823	632
23	22	4	40	10	right	left	0	10	16.584	603
23	23	4	40	10	right	left	0	6	16.62	361
23	24	4	40	10	right	left	0	6	16.26	369
23	25	4	40	10	left	right	0	6	16.997	353
23	26	4	40	10	left	right	0	10	16.42	609
23	27	4	40	10	left	left	1	17	15.977	1064
23	28	4	40	10	left	left	1	11	16.035	686
23	29	4	40	10	right	left	0	12	15.748	762
23	30	4	40	10	right	left	0	9	15.517	580
23	31	4	40	10	right	right	1	8	16.598	482
23	32	4	40	10	left	right	0	12	15.152	792
23	33	4	40	10	left	left	1	8	16.529	484
23	34	4	40	10	left	left	1	11	16.517	666
23	35	4	40	10	left	left	1	9	16.854	534
23	36	4	40	10	left	left	1	10	16.722	598
23	37	4	40	10	right	left	0	8	16.985	471
23	38	4	40	10	right	tooFast	2	4	17.094	234
23	39	4	40	10	left	right	0	17	15.639	1087
23	40	4	40	10	left	left	1	9	16.514	545
24	1	4	40	10	left	left	1	11	16.153	681
24	2	4	40	10	left	left	1	6	16.807	357
24	3	4	40	10	left	right	0	11	16.566	664
24	4	4	40	10	left	left	1	10	16.234	616
24	5	4	40	10	left	left	1	10	15.773	634
24	6	4	40	10	right	left	0	9	15.28	589
24	7	4	40	10	left	left	1	5	15.924	314
24	8	4	40	10	right	left	0	8	16.771	477
24	9	4	40	10	right	right	1	9	16.544	544
24	10	4	40	10	left	right	0	8	15.873	504
24	11	4	40	10	right	right	1	10	15.528	644
24	12	4	40	10	right	right	1	11	15.299	719
24	13	4	40	10	left	right	0	11	16.467	668
24	14	4	40	10	right	left	0	5	15.432	324
24	15	4	40	10	right	right	1	10	15.552	643
24	16	4	40	10	right	right	1	15	15.152	990
24	17	4	40	10	left	left	1	15	16.146	929
24	18	4	40	10	left	left	1	12	15.707	764
24	19	4	40	10	left	left	1	16	15.733	1017
24	20	4	40	10	right	left	0	11	16.035	686
24	21	4	40	10	left	right	0	9	15.679	574
24	22	4	40	10	left	right	0	13	15.854	820
24	23	4	40	10	left	right	0	9	15.845	568
24	24	4	40	10	left	left	1	13	15.385	845
24	25	4	40	10	right	right	1	15	16.216	925
24	26	4	40	10	right	left	0	18	15.972	1127
24	27	4	40	10	left	left	1	10	15.552	643
24	28	4	40	10	left	left	1	17	16.008	1062
24	29	4	40	10	right	right	1	16	15.595	1026
24	30	4	40	10	right	left	0	13	15.644	831
24	31	4	40	10	right	right	1	17	15.683	1084
24	32	4	40	10	right	right	1	17	15.371	1106
24	33	4	40	10	right	right	1	18	15.845	1136
24	34	4	40	10	right	right	1	16	15.519	1031
24	35	4	40	10	left	right	0	13	15.403	844
24	36	4	40	10	left	left	1	8	15.123	529
24	37	4	40	10	left	right	0	11	15.257	721
24	38	4	40	10	right	right	1	9	15.789	570
24	39	4	40	10	right	right	1	15	15.322	979
24	40	4	40	10	right	right	1	15	16.199	926
